Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-20,19:17:03,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 50,
  'aknn.distance': 'ip',
  'aknn.ef': 24,
  'aknn.ef_construction': 217,
  'aknn.k': 37,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'task_id': '16',
  'trainsize': 0.4627509533259836,
})
",0.39911312
2024-10-20,19:17:03,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 43,
  'aknn.distance': 'cosine',
  'aknn.ef': 9,
  'aknn.ef_construction': 21,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'task_id': '1464',
  'trainsize': 0.534991233237357,
})
",0.62972444
2024-10-20,19:17:03,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 17,
  'ranger.mtry.power': 0.31532945095256815,
  'ranger.num.random.splits': 62,
  'ranger.num.trees': 1932,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.6558351116707979,
  'ranger.splitrule': 'extratrees',
  'repl': 5,
  'task_id': '40900',
  'trainsize': 0.6041449421079933,
})
",0.02593335
2024-10-20,19:17:03,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '469',
  'trainsize': 0.053184486128938106,
  'xgboost.alpha': 12.935408887964325,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.2942050620337842,
  'xgboost.colsample_bytree': 0.707208039948817,
  'xgboost.eta': 0.0011689898028726861,
  'xgboost.gamma': 0.0010179146979832207,
  'xgboost.lambda': 0.00850296901605367,
  'xgboost.max_depth': 7,
  'xgboost.min_child_weight': 21.27935279807338,
  'xgboost.nrounds': 144,
  'xgboost.rate_drop': 0.07129861986317809,
  'xgboost.skip_drop': 0.825397869697257,
  'xgboost.subsample': 0.4789416799418722,
})
",1.6678282
2024-10-20,19:17:03,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 268.1079938485002,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.013399158995350657,
  'task_id': '4154',
  'trainsize': 0.10786666025901209,
})
",0.013426128
2024-10-20,19:17:03,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 26,
  'ranger.mtry.power': 0.19344475453151655,
  'ranger.num.random.splits': 31,
  'ranger.num.trees': 1616,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.18011726192316904,
  'ranger.splitrule': 'extratrees',
  'repl': 9,
  'task_id': '41163',
  'trainsize': 0.6733238856147301,
})
",0.85927796
2024-10-20,19:17:03,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 26,
  'ranger.mtry.power': 0.19344475453151655,
  'ranger.num.random.splits': 31,
  'ranger.num.trees': 1616,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.18011726192316904,
  'ranger.splitrule': 'extratrees',
  'repl': 9,
  'task_id': '41163',
  'trainsize': 0.6733238856147301,
})
",0.85927796
2024-10-20,19:17:03,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 26,
  'ranger.mtry.power': 0.19344475453151655,
  'ranger.num.random.splits': 31,
  'ranger.num.trees': 1616,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.18011726192316904,
  'ranger.splitrule': 'extratrees',
  'repl': 9,
  'task_id': '41163',
  'trainsize': 0.6733238856147301,
})
",0.85927796
2024-10-20,19:17:03,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 26,
  'ranger.mtry.power': 0.19344475453151655,
  'ranger.num.random.splits': 31,
  'ranger.num.trees': 1616,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.18011726192316904,
  'ranger.splitrule': 'extratrees',
  'repl': 9,
  'task_id': '41163',
  'trainsize': 0.6733238856147301,
})
",0.85927796
2024-10-20,19:17:03,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 26,
  'ranger.mtry.power': 0.19344475453151655,
  'ranger.num.random.splits': 31,
  'ranger.num.trees': 1616,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.18011726192316904,
  'ranger.splitrule': 'extratrees',
  'repl': 9,
  'task_id': '41163',
  'trainsize': 0.6733238856147301,
})
",0.85927796
2024-10-20,19:17:03,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 11080.784333412648,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.00527097917850072,
  'task_id': '24',
  'trainsize': 0.44257087050719646,
})
",0.0013170531
2024-10-20,19:17:03,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 11080.784333412648,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.00527097917850072,
  'task_id': '24',
  'trainsize': 0.44257087050719646,
})
",0.0013170531
2024-10-20,19:17:03,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 11080.784333412648,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.00527097917850072,
  'task_id': '24',
  'trainsize': 0.44257087050719646,
})
",0.0013170531
2024-10-20,19:17:03,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 11080.784333412648,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.00527097917850072,
  'task_id': '24',
  'trainsize': 0.44257087050719646,
})
",0.0013170531
2024-10-20,19:17:03,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '1468',
  'trainsize': 0.8465144363275027,
  'xgboost.alpha': 0.022537277906748157,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.4737932958399284,
  'xgboost.colsample_bytree': 0.36204656640529514,
  'xgboost.eta': 0.0022490262630608317,
  'xgboost.gamma': 0.11713330003897457,
  'xgboost.lambda': 0.0396118915899697,
  'xgboost.max_depth': 14,
  'xgboost.min_child_weight': 42.97821502121723,
  'xgboost.nrounds': 14,
  'xgboost.rate_drop': 0.9523145268020708,
  'xgboost.skip_drop': 0.6884740998703646,
  'xgboost.subsample': 0.8272197176205914,
})
",2.392994
2024-10-20,19:17:03,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'svm.cost': 0.22434591604756735,
  'svm.gamma': 0.007849008136732743,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.492697797243977,
  'task_id': '1462',
  'trainsize': 0.18552830946751714,
})
",0.22735488
2024-10-20,19:17:03,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'svm.cost': 0.22434591604756735,
  'svm.gamma': 0.007849008136732743,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.492697797243977,
  'task_id': '1462',
  'trainsize': 0.18552830946751714,
})
",0.22735488
2024-10-20,19:17:03,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '181',
  'trainsize': 0.11716358408331227,
  'xgboost.alpha': 0.056219478100999254,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.39570547545932544,
  'xgboost.colsample_bytree': 0.9448998330163048,
  'xgboost.eta': 0.0028958746148900604,
  'xgboost.gamma': 0.00020294420166144914,
  'xgboost.lambda': 1020.8182213605968,
  'xgboost.max_depth': 11,
  'xgboost.min_child_weight': 16.669948637877177,
  'xgboost.nrounds': 79,
  'xgboost.subsample': 0.12520867427516527,
})
",1.8700285
2024-10-20,19:17:03,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.4995737428759681,
  'glmnet.s': 26.825013978434928,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 1,
  'task_id': '18',
  'trainsize': 0.6186695881255637,
})
",1.5985503
2024-10-20,19:17:03,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'rpart.cp': 0.003342427067688401,
  'rpart.maxdepth': 2,
  'rpart.minbucket': 80,
  'rpart.minsplit': 93,
  'task_id': '40701',
  'trainsize': 0.7681854173909849,
})
",0.33832645
2024-10-20,19:17:03,UTS,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 11080.784333412648,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.00527097917850072,
  'task_id': '24',
  'trainsize': 0.44257087050719646,
})
",0.0013170531
2024-10-20,19:17:03,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'svm.cost': 0.0012442642105742364,
  'svm.gamma': 235.57481238409989,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.0011766526388171253,
  'task_id': '14',
  'trainsize': 0.39909425473271587,
})
",N/A
2024-10-20,19:17:03,Successive Halving,6,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'svm.cost': 0.0012442642105742364,
  'svm.gamma': 235.57481238409989,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.0011766526388171253,
  'task_id': '14',
  'trainsize': 0.39909425473271587,
})
",N/A
2024-10-20,19:17:03,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:03,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'svm.cost': 9536.28371309602,
  'svm.gamma': 0.0017547755324155906,
  'svm.kernel': 'radial',
  'svm.tolerance': 1.4150201357173262,
  'task_id': '44',
  'trainsize': 0.03488106723986758,
})
",N/A
2024-10-20,19:17:03,Successive Halving,5,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'svm.cost': 9536.28371309602,
  'svm.gamma': 0.0017547755324155906,
  'svm.kernel': 'radial',
  'svm.tolerance': 1.4150201357173262,
  'task_id': '44',
  'trainsize': 0.03488106723986758,
})
",N/A
2024-10-20,19:17:03,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:03,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 41,
  'ranger.mtry.power': 0.33400017574582475,
  'ranger.num.random.splits': 17,
  'ranger.num.trees': 13,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8388974802991124,
  'ranger.splitrule': 'extratrees',
  'repl': 4,
  'task_id': '1049',
  'trainsize': 0.13033116243557252,
})
",N/A
2024-10-20,19:17:03,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 41,
  'ranger.mtry.power': 0.33400017574582475,
  'ranger.num.random.splits': 17,
  'ranger.num.trees': 13,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8388974802991124,
  'ranger.splitrule': 'extratrees',
  'repl': 4,
  'task_id': '1049',
  'trainsize': 0.13033116243557252,
})
",N/A
2024-10-20,19:17:03,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:03,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 100.60733777720361,
  'svm.gamma': 7.757191487475968e-05,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.3168976196893466,
  'task_id': '1040',
  'trainsize': 0.6100861922480941,
})
",N/A
2024-10-20,19:17:03,Successive Halving,3,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 100.60733777720361,
  'svm.gamma': 7.757191487475968e-05,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.3168976196893466,
  'task_id': '1040',
  'trainsize': 0.6100861922480941,
})
",N/A
2024-10-20,19:17:03,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:03,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'aknn.M': 35,
  'aknn.distance': 'ip',
  'aknn.ef': 8,
  'aknn.ef_construction': 280,
  'aknn.k': 6,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '1487',
  'trainsize': 0.9473109089480141,
})
",N/A
2024-10-20,19:17:03,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1510',
  'trainsize': 0.6886256426147992,
  'xgboost.alpha': 0.08480144672421105,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 50.95377169001914,
  'xgboost.nrounds': 20,
  'xgboost.subsample': 0.664984837332721,
})
",N/A
2024-10-20,19:17:03,Successive Halving,2,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1510',
  'trainsize': 0.6886256426147992,
  'xgboost.alpha': 0.08480144672421105,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 50.95377169001914,
  'xgboost.nrounds': 20,
  'xgboost.subsample': 0.664984837332721,
})
",N/A
2024-10-20,19:17:03,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1510',
  'trainsize': 0.6886256426147992,
  'xgboost.alpha': 0.08480144672421105,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 50.95377169001914,
  'xgboost.nrounds': 20,
  'xgboost.subsample': 0.664984837332721,
})
",0.3163592
2024-10-20,19:17:03,Successive Halving,2,1,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '1510',
  'trainsize': 0.6886256426147992,
  'xgboost.alpha': 0.08480144672421105,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 50.95377169001914,
  'xgboost.nrounds': 20,
  'xgboost.subsample': 0.664984837332721,
})
",N/A
2024-10-20,19:17:03,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:03,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:03,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'aknn.M': 44,
  'aknn.distance': 'cosine',
  'aknn.ef': 244,
  'aknn.ef_construction': 77,
  'aknn.k': 39,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40978',
  'trainsize': 0.3510011185021574,
})
",N/A
2024-10-20,19:17:03,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '40981',
  'trainsize': 0.715453984848938,
  'xgboost.alpha': 1.1276339106764162,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.13781015531658455,
  'xgboost.colsample_bytree': 0.1468579945916834,
  'xgboost.eta': 0.004010599127226835,
  'xgboost.gamma': 0.0010982501655170927,
  'xgboost.lambda': 0.002172540271121206,
  'xgboost.max_depth': 2,
  'xgboost.min_child_weight': 3.930096711711334,
  'xgboost.nrounds': 68,
  'xgboost.subsample': 0.5947787944308993,
})
",N/A
2024-10-20,19:17:03,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'l2',
  'aknn.ef': 36,
  'aknn.ef_construction': 31,
  'aknn.k': 40,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '1049',
  'trainsize': 0.046139550197561635,
})
",N/A
2024-10-20,19:17:03,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '38',
  'trainsize': 0.24093622027151573,
  'xgboost.alpha': 0.042505195347807945,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.465662530586045,
  'xgboost.colsample_bytree': 0.647747006890044,
  'xgboost.eta': 0.013246491792854828,
  'xgboost.gamma': 0.00020943463998279073,
  'xgboost.lambda': 0.8683847742378696,
  'xgboost.max_depth': 2,
  'xgboost.min_child_weight': 63.42193816042628,
  'xgboost.nrounds': 149,
  'xgboost.rate_drop': 0.749598446354141,
  'xgboost.skip_drop': 0.45041250054971693,
  'xgboost.subsample': 0.7382602580932112,
})
",N/A
2024-10-20,19:17:03,Successive Halving,1,0,Discarded,"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'l2',
  'aknn.ef': 36,
  'aknn.ef_construction': 31,
  'aknn.k': 40,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '1049',
  'trainsize': 0.046139550197561635,
})
",N/A
